File,Player White,Player Black,Score,BlackRating,WhiteRating,PredictedScore,PredictedBlackRating,PredictedWhiteRating,Set
dataset/2021/04/04/32605880-haerim40-Spectral-4k.sgf,Spectral-4k,haerim40,1.0,1599.7509103455834,1816.1027752594264,0.32203239893163377,1759.0873967542611,1888.4111459170533,V
dataset/2021/04/04/32608925-pilgrim1-zbylu13.sgf,zbylu13,pilgrim1,0.0,1345.6570063483648,1577.2405104041502,0.3598628875452799,1611.8407198452608,1711.8950982739518,V
dataset/2021/04/04/32611237-p5671735466727146446-Spectral-4k.sgf,Spectral-4k,lecointe.n,0.0,1545.9150740125401,1817.4077612303965,0.2408173193621931,1710.7806898920703,1910.2441195427646,V
dataset/2021/04/05/32620455-tuntunll0308-1212312121.sgf,1212312121,tuntunll0308,1.0,2025.5556849776985,1396.8335101212565,0.9943825511325463,2400.0536765245033,1500.8479297329263,V
dataset/2021/04/05/32637349-IntuitiveSAI-shihalee.sgf,shihalee,IntuitiveSAI,0.0,2192.5996705588686,2015.1436790368102,0.7214811317859071,2319.9531587644838,2154.6050162958372,V
dataset/2021/04/06/32646880-fat-titi21.sgf,titi21,fat,0.0,1530.1414431137478,1779.9908776915722,0.15123347338961468,1709.1557929647315,2008.8119197315223,V
dataset/2021/04/06/32648720-SunHarbin-Spectral-10k.sgf,Spectral-10k,SunHarbin,1.0,1601.0628819234162,1454.4840049175932,0.6883567716061106,1585.4126269520593,1447.7502691891254,V
dataset/2021/04/06/32651031-p5503217339326908646-Spectral-4k.sgf,Spectral-4k,p5503217339326908646,0.0,1768.2966493813415,1875.0327639620318,0.4317072195304254,1806.6825123819556,1854.435643315789,V
dataset/2021/04/06/32665009-GoAllDay-wizardault.sgf,wizardault,GoAllDay,1.0,1406.6051624376992,1523.388636188123,0.20544577604968567,1529.559289211193,1764.5298188652205,V
dataset/2021/04/06/32666135-affiliate-asssaravia.sgf,asssaravia,affiliate,1.0,2020.4897329884316,1543.2928824837832,0.8434604519048924,1954.9857454730036,1662.4094860741857,V
dataset/2021/04/06/32667189-Bonga-snufu.sgf,snufu,Bonga,0.0,1091.512623666863,1166.129807768817,0.32545987597799864,1292.83503342556,1419.4391668389892,V
dataset/2021/04/06/32668460-Bucheon85-p15282582594215714622.sgf,GnuGo-v3.8,Bucheon85,0.0,925.1603873230434,1449.557630785846,0.00615404183056229,909.2640355036913,1792.5274882696751,V
dataset/2021/04/07/32677993-tiger2020-noob_bot.sgf,noob_bot,tiger2020,1.0,1642.029628947413,1683.6803167776582,0.5166589233784477,1671.9166046395976,1660.3365128355213,V
dataset/2021/04/07/32687024-Spectral-7k-gaodilee.sgf,gaodilee,Spectral-7k,0.0,1577.3187666254726,1861.9502077717575,0.1283405638611311,1675.2283566073443,2008.0215137865841,V
dataset/2021/04/07/32695323-doge_bot_3-Tangovinnie.sgf,Tangovinnie,doge_bot_3,0.0,1449.8843450292065,1572.0638941527222,0.3786861636853604,1605.8800538363955,1691.892689004834,V
dataset/2021/04/08/32704766-Spectral-10k-GoogleFrog.sgf,GoogleFrog,Spectral-10k,0.0,1381.8420346752066,1288.2054770903505,0.6059368987770838,1589.5600463816436,1514.8153947874462,V
dataset/2021/04/09/32730316-XZ12345-spin-star.sgf,spin-star,XZ12345,1.0,1821.9053256285317,1708.3139663684735,0.6551023362192624,1916.81337365846,1805.3658154197624,V
dataset/2021/04/10/32781482-MoxFulder-BitcoinTrader.sgf,BitcoinTrader,MoxFulder,0.0,2101.724797111433,2098.182618895373,0.680993892109885,2150.0743469248637,2018.3366596059413,V
dataset/2021/04/11/32787458-Spectral-7k-puitnghbear.sgf,puitnghbear,Spectral-7k,0.0,1601.2466480967178,1844.7386938560785,0.27184982757680964,1595.496013381209,1766.6527713033265,V
dataset/2021/04/11/32798638-Leo11-Spectral-10k.sgf,Spectral-10k,Leo11,1.0,1862.427779435116,1385.120503012414,0.7334879856631052,1668.7571032287492,1492.886618088223,V
dataset/2021/04/11/32802523-hitchwigo-yangzhiyanluolan.sgf,yangzhiyanluolan,hitchwigo,0.0,1632.851504404429,1665.5505781577572,0.4877305138126566,1846.6795755677429,1855.2069997056838,V
dataset/2021/04/11/32805339-Mister_Y-david0525.sgf,david0525,Mister_Y,0.0,1412.3041963030564,1528.7452564424518,0.5693097836248224,1747.2659337229766,1698.7924773713066,V
dataset/2021/04/12/32820260-p6603573821776925370-aysetugan97.sgf,aysetugan97,maxim.kerstens,0.0,1306.6708878888217,990.5408091700015,0.8088832913182645,1450.0984468506463,1199.4635640850527,V
dataset/2021/04/12/32832099-mspark-PawelD.sgf,PawelD,mspark,1.0,1537.112778709776,1604.6115329321642,0.4051298089741752,1686.9129150795065,1753.6441181662717,V
dataset/2021/04/12/32833267-noob_bot-Chringel.sgf,Chringel,noob_bot,0.0,1665.7165327261544,1775.6883442819662,0.22830249074364958,1647.9177041349064,1859.4922837016106,V
dataset/2021/04/12/32834981-daas-AfricanGrimReaper.sgf,AfricanGrimReaper,daas,0.0,1440.1973202287888,1381.567842011078,0.43466850943500823,1569.0780005638235,1614.7360004452764,V
dataset/2021/04/13/32844454-vpond888-doge_bot_2.sgf,doge_bot_2,vpond888,1.0,1915.9723179644425,2015.4591323583832,0.3496591951850815,1957.3543656412214,2065.152785845154,V
dataset/2021/04/13/32849930-lightingdark-liq3.sgf,liq3,lightingdark,0.0,1752.841585261501,1716.0709529606295,0.38141110828129743,1862.210101790394,1946.2136136121717,V
dataset/2021/04/14/32879377-PavelN-newface321.sgf,newface321,PavelN,0.0,986.0841122277368,1358.512706010731,0.1251180458809473,1197.535154286645,1535.3869565726668,V
dataset/2021/04/14/32879487-Bigchunguz-oteao.sgf,oteao,Bigchunguz,1.0,1947.25926346473,1741.0991365368689,0.6668501923469172,2039.1197618057658,1918.5642762394168,V
dataset/2021/04/15/32905618-p15282582594215714622-ArVanTrade.sgf,ArVanTrade,GnuGo-v3.8,1.0,1444.805630464917,1341.3531371298504,0.5458382389026434,1624.0365092214051,1592.0951525079468,V
dataset/2021/04/15/32913178-davidvn-Gregtokyo.sgf,Gregtokyo,davidvn,0.0,1393.7254884761205,1348.56305717383,0.468966809476991,1411.8600604219353,1433.4518839985728,V
dataset/2021/04/15/32915232-BruceWang-njflounder.sgf,njflounder,BruceWang,0.0,1550.074254441584,1789.3386952233514,0.23737625083987132,1752.2192039195477,1954.9684276956912,V
dataset/2021/04/16/32924208-Lilltiger-frolag.sgf,frolag,Lilltiger,0.0,1907.8407902687013,1973.5573114208469,0.5637684571925952,1972.6106498011957,1928.0571664625181,V
dataset/2021/04/17/32951215-DerRick-p1448108387518732726.sgf,p1448108387518732726,DerRick,0.0,1206.9617859220402,1459.15951255017,0.35577875406439136,1582.3916818774624,1685.533695294115,V
dataset/2021/04/17/32952114-goisfun2014-jaydeechoi.sgf,jaydeechoi,goisfun2014,0.0,1495.0913982372401,1736.759849374021,0.10587358150835349,1566.7871268627189,1937.431655795082,V
dataset/2021/04/17/32966004-p7272341375973460155-AvodaZara.sgf,AvodaZara,mrxc.max,1.0,1178.403438280944,1233.9809198672185,0.40568541804585323,1341.0381818617902,1407.368977231057,V
dataset/2021/04/17/32966160-rrrr4-vincenty9.sgf,vincenty9,rrrr4,0.0,1421.7093805148327,1502.1976459050427,0.3345933187108907,1567.2875823915376,1686.715539477324,V
dataset/2021/04/17/32972141-go888-ReZr.sgf,ReZr,go888,1.0,1277.6434472044643,1538.6760327908048,0.07275046066941478,1418.7819948373296,1860.9263462524364,V
dataset/2021/04/17/32973644-gigino-procrasti.sgf,procrasti,gigino,0.0,1560.7093532514189,1486.8972023765036,0.6268607552311916,1680.4772996160164,1590.3572382599743,V
dataset/2021/04/19/33015309-GodKendrick-qiuzhihaoyue.sgf,qiuzhihaoyue,GodKendrick,0.0,1667.8675134557989,2064.92155411055,0.2506738798451133,1875.177333439432,2065.402048896425,V
dataset/2021/04/19/33019607-kinokovacs-doge_bot_4.sgf,doge_bot_4,kinokovacs,0.0,1136.8715588739099,1339.746372282551,0.19966652474805957,1330.0531957101962,1571.2394850564494,V
dataset/2021/04/19/33025054-alor-Spectral-4k.sgf,Spectral-4k,alor,1.0,2063.3267186314883,1886.2709552139954,0.7024003084548941,1914.3112183682276,1765.1303316171952,V
dataset/2021/04/19/33031386-hillsidegood2-daddyshin.sgf,daddyshin,hillsidegood2,1.0,1534.4418293551894,1745.2249200949805,0.15223783810107372,1690.308168851772,1988.6087371876076,V
dataset/2021/04/19/33034309-AnalyzingIsCheating-SAKADO.sgf,SAKADO,AnalyzingIsCheating,1.0,1553.166268185402,1531.116175561057,0.5462187274235373,1563.5115069314406,1531.303499977112,V
dataset/2021/04/20/33060196-p14471381717675101613-Spectral-13k.sgf,Spectral-13k,arthur.chung1121,1.0,1232.2685094322671,1349.1710327255664,0.3047690563701512,1229.965177028484,1373.2284663298801,V
dataset/2021/04/22/33095083-watchgo-a12.sgf,a12,watchgo,0.0,1671.5669903889222,1931.3652673715478,0.3038960874071746,1804.3309841069981,1948.3105705606383,V
dataset/2021/04/22/33097044-deny1-Cinqi.sgf,Cinqi,deny1,0.0,1359.2830010314449,1465.4864265420415,0.5261597960107749,1517.058159891414,1498.8638583393963,V
dataset/2021/04/22/33102409-doge_bot_2-p15459772156681127989.sgf,aporia69.jc,doge_bot_2,0.0,2003.1367007983524,2100.861240383874,0.4833331685252159,1965.4138333183105,1976.9994263402343,V
dataset/2021/04/22/33116244-Iyuz-kiwil29.sgf,kiwil29,Iyuz,1.0,1277.6135643231003,1112.134165482614,0.7810119487922872,1580.8482961514349,1359.953392365445,V
dataset/2021/04/23/33127072-cemiu-doge_bot_3.sgf,doge_bot_3,cemiu,0.0,1367.0208202310782,1522.876619082872,0.34949756594187203,1561.0548013948176,1668.9767095863729,V
dataset/2021/04/23/33130151-p283693854986801198-doge_bot_2.sgf,doge_bot_2,p283693854986801198,0.0,1820.1585445479343,1937.5220830215544,0.33038907703888915,1850.2110844824813,1972.9298239665295,V
dataset/2021/04/23/33140724-the_cry-summer000.sgf,summer000,the_cry,1.0,1827.8313863249402,1503.9332446420708,0.7724459890616207,1821.587528017555,1609.2740770111698,V
dataset/2021/04/24/33151298-kipride-leehe710aba.sgf,leehe710aba,kipride,0.0,1568.081415800468,1516.267235502858,0.4969030732222554,1634.1073202618527,1636.2593129183813,V
dataset/2021/04/24/33153200-AlenTsai-Hi123456789.sgf,Hi123456789,AlenTsai,0.0,2215.107734282014,2348.094696673935,0.30805823908759233,2152.8481654348475,2293.422850984839,V
dataset/2021/04/24/33157127-ElviraPromiscous-noob_bot_3.sgf,noob_bot_3,ElviraPromiscous,0.0,895.2735798527748,932.7092348073585,0.3125059419760712,901.5509233728479,1038.5151911793043,V
dataset/2021/04/24/33162586-GloomyBear-amybot-ddk.sgf,amybot-ddk,GloomyBear,1.0,1639.1989533022227,1378.7077138399595,0.6560097350714684,1682.8550210291587,1570.7093681280658,V
dataset/2021/04/24/33173807-gohost-noob_bot_1.sgf,noob_bot_1,gohost,0.0,1303.8415577079008,1350.5280800236412,0.3123756806277458,1347.1127687274968,1484.1823737968223,V
dataset/2021/04/24/33175689-JaxinF-doge_bot_4.sgf,doge_bot_4,JaxinF,0.0,1385.0847108335965,1364.2864686957603,0.6760294024212951,1636.0309829657324,1508.2469877369454,V
dataset/2021/04/24/33176067-doge_bot_1-p5526511635024323377.sgf,san cho,doge_bot_1,0.0,1803.765562226467,2366.5068511883865,0.15492693525288306,1842.9376933060023,2137.644625200992,V
dataset/2021/04/24/33177246-sky1977-PeaBrain.sgf,PeaBrain,sky1977,0.0,1481.8217388088756,1568.3394759442406,0.676357123763249,1746.5078103737892,1618.4638037775949,V
dataset/2021/04/25/33190336-Spectral-13k-GoNono.sgf,GoNono,Spectral-13k,1.0,1450.9073647697096,1307.190161785927,0.540538319070853,1429.5607864968815,1401.3299106325117,V
dataset/2021/04/25/33192073-grab-FredetJamy.sgf,FredetJamy,grab,1.0,1851.0751733092673,1555.6051078818737,0.8610051238938139,1988.190625807542,1671.387847721443,V
dataset/2021/04/26/33207341-minmaxwang-p13742502607844598051.sgf,patterson.markt,minmaxwang,0.0,1586.4807082582186,1707.9646742538096,0.5249832182492412,1797.6943036018106,1780.3197164504652,V
dataset/2021/04/26/33209422-Kegg-j52048.sgf,j52048,Kegg,0.0,1565.941229693048,1580.9362719207459,0.2604957371078512,1648.4116207910145,1829.667645261722,V
dataset/2021/04/26/33211238-RobinLeec6ecb9b4f20b46b1-ryanwyu21.sgf,ryanwyu21,RobinLeec6ecb9b4f20b46b1,0.0,1259.050879458047,1556.0020132202997,0.10065272561022558,1438.621334644647,1819.062087846306,V
dataset/2021/04/26/33221322-hwnk001-Xuetu.sgf,Xuetu,hwnk001,1.0,1684.2520194844853,1329.3812123530377,0.8566252549537885,1826.8402545840963,1516.3129684041978,V
dataset/2021/04/26/33222982-GoGelreDome-Ohnonononono.sgf,Ohnonononono,GoGelreDome,0.0,1202.209410955821,1496.1886229924546,0.13373000559910772,1505.1707669524815,1829.7405305158015,V
dataset/2021/04/26/33227459-jjy_abc-piswind.sgf,piswind,jjy_abc,0.0,1656.4115742278534,1988.5507380982333,0.37471995749296194,1870.679285490287,1959.6263827299103,V
dataset/2021/04/26/33230394-p7179645837958622639-taehokr.sgf,taehokr,tree wall,0.0,1444.0882614697298,2038.1834329869373,0.07417405084915003,1682.522660882295,2121.0336014397503,V
dataset/2021/04/27/33240253-rokastaff-HT8H.sgf,HT8H,rokastaff,1.0,1548.6919943681796,1645.1487032302286,0.4544475803120098,1720.1280354910643,1751.86911187461,V
dataset/2021/04/27/33243956-p4111999234266059290-xdbxp.sgf,xdbxp,Chan Go Master,0.0,2096.849268496561,1975.513495420617,0.6020107629432776,2158.464885327354,2086.5717140037336,V
dataset/2021/04/27/33247408-p13209769630523659630-Serg_361.sgf,Serg_361,p13209769630523659630,1.0,1518.9896287185427,1481.2284833660933,0.363006234051905,1623.0793655517818,1720.767805008892,V
dataset/2021/04/27/33257359-guppy-Rabii.sgf,Rabii,guppy,0.0,1488.6715624259673,1498.9006221828763,0.3428391167077222,1574.9914238644176,1688.0239587301985,V
dataset/2021/04/27/33262832-sange-zg30.sgf,zg30,sange,0.0,1724.1194516893097,1817.913847928708,0.2633158179892768,1798.5087473746053,1977.2305057253275,V
dataset/2021/04/28/33276154-rpreecha5745-p10928340574154456326.sgf,Mist of Death,rpreecha5745,0.0,1575.193075873714,1922.5346242157564,0.24971222571880952,1710.8992790193176,1902.0145047035821,V
dataset/2021/04/28/33289721-p14471381717675101613-Spectral-13k.sgf,Spectral-13k,arthur.chung1121,1.0,1218.2593841784255,1304.8228258448826,0.31953721144705505,1307.1486281422738,1438.461804032993,V
dataset/2021/04/28/33292012-ottmarkw-Spectral-13k.sgf,Spectral-13k,ottmarkw,0.0,1037.2480813394207,1299.9496510071895,0.15550448708829467,1173.0465748047775,1466.9883432976285,V
dataset/2021/04/29/33307609-Andrew2021-momomou.sgf,momomou,Andrew2021,1.0,1837.459373991725,1786.3233475591103,0.287986727930212,1862.3080037032214,2019.5542499403634,V
dataset/2021/04/30/33322248-go4fun4-doge_bot_3.sgf,doge_bot_3,go4fun4,1.0,1509.4864839333113,1443.625468001684,0.5752316427273937,1622.5843547697975,1569.9081103368007,V
dataset/2021/04/30/33324829-redrage2020-Wzwzbj.sgf,Wzwzbj,redrage2020,1.0,1843.3909508083668,1586.2563086025361,0.45140142873905226,1728.0509750824513,1761.9276722346806,V
dataset/2021/04/30/33325224-p15869575878575948535-PMT.sgf,PMT,Mike Rhew,1.0,1623.3305896953073,1763.7679508860338,0.40287987644389767,1769.635927858408,1837.9903808013,V
dataset/2021/04/30/33327727-chncloud-Swedish.sgf,Swedish,chncloud,1.0,2011.5354415364511,1796.2263039166935,0.7679826397679225,2101.852393641313,1893.9200249984488,V
dataset/2021/04/30/33328645-nowaytoday-p15651100798181670166.sgf,chosen one,nowaytoday,1.0,1503.2481805626542,1403.7563689390429,0.40560080665157716,1655.108068804559,1721.4998293382498,V
dataset/2021/04/30/33335120-doge_bot_1-ilya1812.sgf,ilya1812,doge_bot_1,1.0,1784.9380135819677,1898.935395027724,0.5299741846248369,1814.5710987737828,1793.7178972231854,V
dataset/2021/04/30/33337075-karga-braedond.sgf,braedond,karga,0.0,929.5434866163016,1031.5474311033004,0.16680244216907733,1048.1716214559808,1327.5898548295484,V
dataset/2021/04/30/33337879-Gwahyyr-p15282582594215714622.sgf,GnuGo-v3.8,Gwahyyr,1.0,1412.289827020661,1462.2583341593563,0.292835533351986,1604.5703145735927,1757.7289771253152,V
dataset/2021/04/30/33339912-rogerdbate-p4514719512592445307.sgf,Martin R,rogerdbate,0.0,1108.4635511681663,1472.3246843339925,0.014619851279194284,918.7483797801623,1650.212721396588,V
dataset/2021/04/30/33342326-Hyazinth-baylor98.sgf,baylor98,Hyazinth,1.0,1566.125031710925,1753.9131803361079,0.3742425043935603,1748.542790385516,1837.8439702883272,V
dataset/2021/05/01/33354655-zhjmsh-Spectral-7k.sgf,Spectral-7k,zhjmsh,1.0,1569.2321111321073,1633.9860429242808,0.4120152816543142,1673.9426998786164,1735.7237857337016,V
dataset/2021/05/01/33355707-MusugerRameo-MAISOUESTDONC.sgf,MAISOUESTDONC,MusugerRameo,1.0,1681.147831701523,968.1509917508488,0.8972447467185184,1791.7643578240038,1415.3216017515977,V
dataset/2021/05/01/33358984-joe111-kjhkjh.sgf,kjhkjh,joe111,0.0,1777.2197939823757,1832.972692164265,0.4064718037610602,1824.0401770530796,1889.8045493385373,V
dataset/2021/05/01/33362046-lijiang-phlp.sgf,phlp,lijiang,0.0,1781.712401471228,1911.1160696371676,0.33328279946441053,1862.0117944164974,1982.4632980242886,V
dataset/2021/05/01/33374381-la98001-FLAmenGORules.sgf,FLAmenGORules,la98001,0.0,1692.1550910944632,1624.3925685376184,0.5104270556419902,1723.4621217444426,1716.2156107701396,V
dataset/2021/05/02/33380276-p3097498262554838023-Spectral-2d.sgf,Spectral-2d,p3097498262554838023,0.0,1569.055158691314,2025.7319316447952,0.06394340744066723,1646.1756816207399,2112.3782139864084,V
dataset/2021/05/02/33382492-parktaeg-chienkwei.sgf,chienkwei,parktaeg,0.0,1358.8961397582286,1483.90481600927,0.24494143384043593,1464.4206816323453,1659.988034920371,V
dataset/2021/05/02/33382640-SimpleVoin-Charon2012.sgf,Charon2012,SimpleVoin,0.0,1365.2968349022465,1624.320159608723,0.17584091459845194,1562.7038867393806,1831.0603333837082,V
dataset/2021/05/02/33390485-bakaptain-brorem.sgf,brorem,bakaptain,0.0,986.418064275757,1079.5121444469057,0.4567388961847955,1088.470503382448,1118.6067488719318,V
dataset/2021/05/03/33414887-noob_bot-badukforever.sgf,badukforever,noob_bot,1.0,1695.2812445656352,1893.318912525108,0.2988415303201668,1661.271093982502,1809.4211870981976,V
dataset/2021/05/03/33418067-icedvodkasoda-skipshot77.sgf,skipshot77,icedvodkasoda,1.0,1571.1472939303287,1569.4657812213916,0.3935118810147786,1735.6067119119691,1810.75249122908,V
dataset/2021/05/04/33432652-p3956441425178507856-kkvoo.sgf,kkvoo,vartaniants.mikhail,0.0,1180.7461476903218,1362.0930089263638,0.40307594468080493,1395.5016126780595,1463.7144927914235,V
dataset/2021/05/04/33452527-moosaly-JohnPS.sgf,JohnPS,moosaly,1.0,1489.4620545986145,1400.690890930633,0.46631336314866106,1586.7432816662927,1610.1866685809941,V
dataset/2021/05/04/33452836-marjanna-p14282062050175277552.sgf,sea rabbit,marjanna,1.0,1355.7005537704806,1369.0320221984107,0.2698700497650907,1491.9001165507295,1664.7983063943364,V
dataset/2021/05/04/33453343-justone7-p15730032684366491457.sgf,What a Song,justone7,1.0,2034.8793124998544,1808.0672792962182,0.6936948407209222,2011.052990705101,1869.0473296863263,V
dataset/2021/05/05/33456005-Spectral-1k-p18275891316761883522.sgf,p18275891316761883522,Spectral-1k,1.0,1991.7761674410294,1927.5033266059324,0.7433633165862256,2045.5273017639722,1860.7743451091792,V
dataset/2021/05/05/33456415-goritan-FunGoJL.sgf,FunGoJL,goritan,0.0,1533.8261801156018,1498.1010011276448,0.5187926471302832,1623.7540141554778,1610.689391185688,V
dataset/2021/05/05/33467007-noob_bot_1-Goodzilla.sgf,Goodzilla,noob_bot_1,1.0,1319.7379528474494,1454.6926727658488,0.37541073540865455,1446.0026042795791,1534.4377353155724,V
dataset/2021/05/06/33482373-rnd55-Spectral-4k.sgf,Spectral-4k,rnd55,1.0,1817.6480740832144,1774.7105368344128,0.5211472906559247,1895.195347531802,1880.491933412523,V
dataset/2021/05/06/33485897-noob_bot_2-tinntinn123.sgf,tinntinn123,noob_bot_2,0.0,906.6013410598949,1386.5135746008116,0.021553629945170395,1005.9024282394786,1668.7090699262963,V
